"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
448,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",247,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,448,"d6db6d3876594cfe9eedbfc49735612c","2023-04-08"
449,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",127,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"a2ef18f045564adc9fa0f462975109dc","2023-04-08"
450,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1365888,"Spotify","spotify:user:spotify",100,50,"b7c042c2bcd1410c808ac02bf7e345f5","2023-04-08"
451,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",817593,"Spotify","spotify:user:spotify",100,50,"af880dacac584de6b1ead8826c9466fc","2023-04-08"
452,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118795,"Spotify","spotify:user:spotify",100,50,"105bcc4289e140dbbc581944432e5eb0","2023-04-08"
453,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",269198,"Spotify","spotify:user:spotify",100,50,"9b3f9e007a224eca8fdfbc7cd80a87e2","2023-04-08"
454,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",95671,"Spotify","spotify:user:spotify",100,50,"35c50cd8f50a4643b5763dc0914358fb","2023-04-08"
455,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3334686,"Spotify","spotify:user:spotify",100,50,"4fcc6f4f24984f7a9ebab92964bf502a","2023-04-08"
456,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333247,"Spotify","spotify:user:spotify",100,50,"b6cefc04d49d4cd6953bee65c6a8f629","2023-04-08"
457,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",533862,"Spotify","spotify:user:spotify",100,50,"a493f97e3eed44018f81c882b075f7d3","2023-04-08"
458,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",801343,"Spotify","spotify:user:spotify",100,50,"2eae70bba4914a6c8a279d25af155db6","2023-04-08"
459,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",143344,"Spotify","spotify:user:spotify",100,50,"b3cc7261a2454c649eee96b3ce3c3f48","2023-04-08"
460,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",196437,"Spotify","spotify:user:spotify",100,50,"e180f25ca6e045fa9123d2a89b62b159","2023-04-08"
461,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",174380,"Spotify","spotify:user:spotify",100,50,"7f09467e3ff748ebbfdd611c521ddbc4","2023-04-08"
462,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17373,"Spotify","spotify:user:spotify",100,50,"35f68afb2c474856a341b5dbcfe17944","2023-04-08"
463,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",137276,"Spotify","spotify:user:spotify",100,50,"fe4f856d22454535a15a98eaf85ac6ed","2023-04-08"
464,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",828498,"Spotify","spotify:user:spotify",100,50,"3c2069c06666486499bd1d1cc65bb89c","2023-04-08"
465,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2143614,"Spotify","spotify:user:spotify",100,50,"a30337e4af3c4ad3ab06bc8aea7e8651","2023-04-08"
466,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17257738,"Spotify","spotify:user:spotify",100,50,"4f15e87b716e46608fee6d03ba0f6767","2023-04-08"
467,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",84076,"Spotify","spotify:user:spotify",100,50,"006102982121454880b4fc5c99c4f1d7","2023-04-08"
468,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",77105,"Spotify","spotify:user:spotify",100,50,"71b22799946e47eaa59e88cef0deb9ab","2023-04-08"
469,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",109093,"Spotify","spotify:user:spotify",100,50,"57e2e906c3714c5a9b2f9d6ea68139ef","2023-04-08"
470,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69560,"Spotify","spotify:user:spotify",100,50,"af4fe4d6b3dc4018981cfe57b4cf9663","2023-04-08"
471,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40110,"Spotify","spotify:user:spotify",100,50,"e13b692aec0e4520b72b494574579fa7","2023-04-08"
472,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",404067,"Spotify","spotify:user:spotify",100,50,"0f9b8db27b294a749ed21ce24c603840","2023-04-08"
473,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",656808,"Spotify","spotify:user:spotify",100,50,"e65d931632ee4f3685ff210b03887879","2023-04-08"
474,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241829,"Spotify","spotify:user:spotify",100,50,"1e4bc003bc124435b0083e868a2cbb9f","2023-04-08"
475,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",51258,"Spotify","spotify:user:spotify",100,50,"6740ba6372314ef3b0e55f52b23be330","2023-04-08"
476,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1045531,"Spotify","spotify:user:spotify",100,50,"f2794f126f5947c4bd6fdabe6cb413ef","2023-04-08"
477,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1004940,"Spotify","spotify:user:spotify",100,50,"ef8e4458115d4817b6fa9645934b5034","2023-04-08"
478,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14344,"Spotify","spotify:user:spotify",100,50,"57deec6f0694454383cbab520eb1d3c0","2023-04-08"
479,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25542,"Spotify","spotify:user:spotify",100,50,"80a57321619f4e22861e5166fd19c038","2023-04-08"
480,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7662,"Spotify","spotify:user:spotify",100,47,"32c1f8017c394a9aae6eaccf5bbf065e","2023-04-08"
481,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",206079,"Spotify","spotify:user:spotify",100,50,"062a202a2deb4afa9f2e6d1e7cf2be1e","2023-04-08"
482,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1634047,"Spotify","spotify:user:spotify",100,50,"c3d66d612cb44d0b8f7039ebb4cecdfb","2023-04-08"
483,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",32000,"Spotify","spotify:user:spotify",100,50,"8d54d2ff11094f56856c59c8c1aa5715","2023-04-08"
484,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",910531,"Spotify","spotify:user:spotify",100,50,"976f99b94e294d0992be79401ca558a7","2023-04-08"
485,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212779,"Spotify","spotify:user:spotify",100,50,"c6ee91884b954cf5af53f68fbdcc7397","2023-04-08"
486,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16376,"Spotify","spotify:user:spotify",100,50,"8dfb22f6120d4e6c94e73dce30dd239b","2023-04-08"
487,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",529018,"Spotify","spotify:user:spotify",100,50,"a99af77bb9674aa0bd7f1b7c5f10e9c1","2023-04-08"
488,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",95076,"Spotify","spotify:user:spotify",100,50,"67cabdbd74254a4faa8e407b4a6bcf97","2023-04-08"
489,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",458768,"Spotify","spotify:user:spotify",100,50,"7953616fdadd4a0fa190408576c289a1","2023-04-08"
490,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1237078,"Spotify","spotify:user:spotify",100,50,"043ac948feca41d09cadc759f857f2af","2023-04-08"
491,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",201780,"Spotify","spotify:user:spotify",100,50,"db4db1400ec345cf93bb5659f7da6472","2023-04-08"
492,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",29106,"Spotify","spotify:user:spotify",100,50,"5719fddda232482d9675639a63e023f3","2023-04-08"
493,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6360,"Spotify","spotify:user:spotify",100,50,"2338d042ec2948f78c5f5dcd105e51d6","2023-04-08"
494,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",131822,"Spotify","spotify:user:spotify",100,50,"2b74b0257cc84751a5a651d1e9626bb2","2023-04-08"
495,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20683,"Spotify","spotify:user:spotify",100,50,"9307846ed6c2420f8d9e4a8bc050781e","2023-04-08"
496,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",34042,"Spotify","spotify:user:spotify",100,50,"1b7b9023478741059b505916ef7ca0cd","2023-04-08"
497,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",81805,"Spotify","spotify:user:spotify",100,50,"9b73abb1323b4f47bed8d333710ddb60","2023-04-08"
498,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1550282,"Spotify","spotify:user:spotify",100,50,"63c7424a404243e288c2accf27c625ea","2023-04-08"
499,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",254,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"d05cced59af94fb2928f54af3e7a3bbd","2023-04-08"
500,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",607785,"Spotify","spotify:user:spotify",100,50,"5b41645eafdb4648bac0194f1dcc4b50","2023-04-08"
501,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120969,"Spotify","spotify:user:spotify",100,50,"8fe3114d6db2440ca88a6390883d0499","2023-04-08"
502,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",204869,"Spotify","spotify:user:spotify",100,50,"97df342f862d4bac8651530c5064476b","2023-04-08"
503,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",144471,"Spotify","spotify:user:spotify",100,50,"f0195661b3f34801ae616ba932c4fc39","2023-04-08"
504,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",796039,"Spotify","spotify:user:spotify",100,50,"e5aaab281e14456abcefd9f6abe18d78","2023-04-08"
505,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3218,"Spotify","spotify:user:spotify",100,50,"403bdb91474c43f4a895d5dcd7f1d6ca","2023-04-08"
506,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3431503,"Spotify","spotify:user:spotify",100,50,"7b10b0baa83f46cc80ff22a4ec829686","2023-04-08"
507,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",23409,"Spotify","spotify:user:spotify",100,50,"853b1f538e3d4643957cc449d4321899","2023-04-08"
508,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2186822,"Spotify","spotify:user:spotify",100,50,"6e4f115c1c2947a0b0690d012351b86f","2023-04-08"
509,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",108799,"Spotify","spotify:user:spotify",100,50,"1e9797430cda4b9cbff80a9653a4d9ff","2023-04-08"
510,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",80676,"Spotify","spotify:user:spotify",100,50,"1cc7d6b753684e63b26ed2384ec6599e","2023-04-08"
511,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",757,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"4f4ef3755f7f41debbc6f5eae99da715","2023-04-08"
512,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",247,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,448,"eaa548247d474b74bf45d440f4d48fac","2023-04-09"
513,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",127,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"a4a56290b1b240179c8afd1458e35d98","2023-04-09"
514,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1366661,"Spotify","spotify:user:spotify",100,50,"f245d007f9fe46eb906b5054cc614f04","2023-04-09"
515,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",817656,"Spotify","spotify:user:spotify",100,50,"db060a4491414c7594dc113e93773cc7","2023-04-09"
516,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118799,"Spotify","spotify:user:spotify",100,50,"1efa3f322e164a4da1276aaa73b28310","2023-04-09"
517,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",269235,"Spotify","spotify:user:spotify",100,50,"d7d96e14e42d48bf8a67a520f9b4fb4e","2023-04-09"
518,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",95699,"Spotify","spotify:user:spotify",100,50,"b7346d98ae7148078c3a47456c77269f","2023-04-09"
519,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3335680,"Spotify","spotify:user:spotify",100,50,"da620f98d29040ecaef6f01047449052","2023-04-09"
520,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333248,"Spotify","spotify:user:spotify",100,50,"b390d0a5e2934fff8afb1685ad9865a7","2023-04-09"
521,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",534022,"Spotify","spotify:user:spotify",100,50,"bd67ec54cecd44b88a61892290107067","2023-04-09"
522,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",801547,"Spotify","spotify:user:spotify",100,50,"643d15716b67484a81d625c140c8ae9d","2023-04-09"
523,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",143384,"Spotify","spotify:user:spotify",100,50,"e7866b4c6348422893be3db5fb0ac96f","2023-04-09"
524,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",196477,"Spotify","spotify:user:spotify",100,50,"0a08dcdcd8b443fab6b2297e29527da1","2023-04-09"
525,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",174434,"Spotify","spotify:user:spotify",100,50,"1c66c03cbc754ffb864c8c8c17e1fb5b","2023-04-09"
526,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17381,"Spotify","spotify:user:spotify",100,50,"47c27b977c1a49bfb36529807b0aac8d","2023-04-09"
527,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",137297,"Spotify","spotify:user:spotify",100,50,"1fd8e1fa1ea64e908e447ad5ae776f5d","2023-04-09"
528,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",828571,"Spotify","spotify:user:spotify",100,50,"481e66d60a55471bb31e8686934b90a8","2023-04-09"
529,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2143764,"Spotify","spotify:user:spotify",100,50,"41c57247e061416797302af8e3c6f985","2023-04-09"
530,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17261250,"Spotify","spotify:user:spotify",100,50,"a866babcb29844c5aaf4490469ac0442","2023-04-09"
531,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",84109,"Spotify","spotify:user:spotify",100,50,"b13df2dcaf35466191d64dd9d9ba134a","2023-04-09"
532,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",77124,"Spotify","spotify:user:spotify",100,50,"ed41a28c8d8f4fdc9b8beda350b77f65","2023-04-09"
533,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",109112,"Spotify","spotify:user:spotify",100,50,"3499403fa4374d239fadbbaa7be33b8e","2023-04-09"
534,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69568,"Spotify","spotify:user:spotify",100,50,"395cc68e5120466d887600d675c57e58","2023-04-09"
535,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40118,"Spotify","spotify:user:spotify",100,50,"fcf60c6c73f5470ca898a2706270fed5","2023-04-09"
