"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
1011,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",781536,"Spotify","spotify:user:spotify",100,50,"ac32465828234cecb625a127d9ae4dcb","2022-12-16"
1012,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2832,"Spotify","spotify:user:spotify",100,50,"1e9d5faf3a524f9089842d4f97706fd6","2022-12-16"
1013,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3416786,"Spotify","spotify:user:spotify",100,50,"156df54556f1434d81a21cf7ebc45356","2022-12-16"
1014,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",20958,"Spotify","spotify:user:spotify",100,50,"e493dd8c01d846a18e71474bb1d671a3","2022-12-16"
1015,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2180919,"Spotify","spotify:user:spotify",100,50,"63d5ac2df63f4ce8b41969ed4fbd83ec","2022-12-16"
1016,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",104030,"Spotify","spotify:user:spotify",100,50,"e10e38b1bd084111adc8851da8630b22","2022-12-16"
1017,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",76554,"Spotify","spotify:user:spotify",100,50,"9e4906f9519943e5874bce671b6b0f19","2022-12-16"
1018,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",753,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"fddf6643a3d04a51b818daba75e905f5","2022-12-16"
1019,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2022 Trends Only! INSTA❤️@lewin.music",118,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,318,"d98c61d076d642c98509358cec720fcb","2022-12-16"
1020,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",79,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"3aad4ed1b1564ddfbd7a91fc11cfaa63","2022-12-17"
1021,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1285173,"Spotify","spotify:user:spotify",100,50,"ac2155f9fded4d8c93cd271c449b2d31","2022-12-17"
1022,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",810037,"Spotify","spotify:user:spotify",100,50,"f731619ccbe544d5b41dbe69c776c110","2022-12-17"
1023,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118089,"Spotify","spotify:user:spotify",100,50,"66214709b9b848b9aec134608014bdbb","2022-12-17"
1024,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268103,"Spotify","spotify:user:spotify",100,50,"7f1ea932a954452db75a45788cfe29d2","2022-12-17"
1025,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",92378,"Spotify","spotify:user:spotify",100,50,"6a54ac66f1b34638a987396cf8151387","2022-12-17"
1026,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3226759,"Spotify","spotify:user:spotify",100,50,"49bea68cb54940b5a05c538c75cb69eb","2022-12-17"
1027,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332492,"Spotify","spotify:user:spotify",100,50,"136a52c166cd4706b10ece0b32c6856e","2022-12-17"
1028,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",510364,"Spotify","spotify:user:spotify",100,50,"af3e0c950f1544e3a56dd172cbad2ecd","2022-12-17"
1029,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",778458,"Spotify","spotify:user:spotify",100,50,"fe92c6b9914e4c4f8604f40625708b97","2022-12-17"
1030,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",139995,"Spotify","spotify:user:spotify",100,50,"1959f3e61b53419eaa1960392911a7cd","2022-12-17"
1031,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",193646,"Spotify","spotify:user:spotify",100,50,"1bdd5715393242f18277e324c7394776","2022-12-17"
1032,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",170129,"Spotify","spotify:user:spotify",100,50,"d05ea2d4b7e443c2ae75d5c956f8efb4","2022-12-17"
1033,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17047,"Spotify","spotify:user:spotify",100,50,"35b9467e64c0445e91b9c1f1fd76af2b","2022-12-17"
1034,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",132780,"Spotify","spotify:user:spotify",100,50,"94aa05eaa58b4445b07687f041511e31","2022-12-17"
1035,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",820384,"Spotify","spotify:user:spotify",100,50,"a7047008546d4bfca9fb0a406b6f31c5","2022-12-17"
1036,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2131940,"Spotify","spotify:user:spotify",100,50,"529f0d1d082e441fa0d2548395d28103","2022-12-17"
1037,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17051034,"Spotify","spotify:user:spotify",100,50,"bf7d21cc6a044c7ca1c41952e328fdf1","2022-12-17"
1038,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",80787,"Spotify","spotify:user:spotify",100,50,"10b65eb99b2c4e6eb9c7e9c2fe904e48","2022-12-17"
1039,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",75244,"Spotify","spotify:user:spotify",100,50,"b75ad5a3fc9b490d82a106fe9ec83a56","2022-12-17"
1040,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",106064,"Spotify","spotify:user:spotify",100,50,"3c998c1ff9e1440aa814d8b10c844763","2022-12-17"
1041,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",68762,"Spotify","spotify:user:spotify",100,50,"e48ea88db0f84302983eab0e69c35978","2022-12-17"
1042,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39824,"Spotify","spotify:user:spotify",100,50,"39e017f216ce41b693a47a8a0b623ec2","2022-12-17"
1043,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",366183,"Spotify","spotify:user:spotify",100,50,"3f96ff41b3804d159b2a1b0d676c2a3c","2022-12-17"
1044,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",629651,"Spotify","spotify:user:spotify",100,50,"756f5f7cd5b341d99005f4468d4e6f8f","2022-12-17"
1045,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",240185,"Spotify","spotify:user:spotify",100,50,"f0621e7b14b44bd2984e4fbc862e7734","2022-12-17"
1046,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",49330,"Spotify","spotify:user:spotify",100,50,"abfed6a901244760beb862314ff023cc","2022-12-17"
1047,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1030183,"Spotify","spotify:user:spotify",100,50,"a3f1fd09cc3b4cf1b92371cb0deb6608","2022-12-17"
1048,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",948115,"Spotify","spotify:user:spotify",100,50,"ed5fbf9a870b4bcd91d2ae3f105937e2","2022-12-17"
1049,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14164,"Spotify","spotify:user:spotify",100,50,"4491b6afa490419294002ab5381075bf","2022-12-17"
1050,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25015,"Spotify","spotify:user:spotify",100,50,"428166f426af465c9108b531a54d6ba7","2022-12-17"
1051,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7429,"Spotify","spotify:user:spotify",100,50,"b2624f59d2a147deb3cef8b52a0ea12c","2022-12-17"
1052,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",202607,"Spotify","spotify:user:spotify",100,50,"224b301067c247728253e3abe5539cb3","2022-12-17"
1053,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1575375,"Spotify","spotify:user:spotify",100,50,"28d2cfd75b5f446c992968308c8a132f","2022-12-17"
1054,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",26295,"Spotify","spotify:user:spotify",100,50,"8dc2e1059eda4a2fb5eb66e30c1395e8","2022-12-17"
1055,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",904626,"Spotify","spotify:user:spotify",100,50,"fa7b186785bd48649863828e6be0ad6e","2022-12-17"
1056,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",211070,"Spotify","spotify:user:spotify",100,50,"225dfcecdecc4c2888425cfb6a14af84","2022-12-17"
1057,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",15809,"Spotify","spotify:user:spotify",100,50,"33abcc4b6aaf436ca70bb45f8cbd1ca9","2022-12-17"
1058,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",523089,"Spotify","spotify:user:spotify",100,50,"d787f6c7ded342cfafb3eadddb3628e8","2022-12-17"
1059,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",93761,"Spotify","spotify:user:spotify",100,50,"8bc2427e47904cf29188569a70ce5ed9","2022-12-17"
1060,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",451084,"Spotify","spotify:user:spotify",100,50,"6a5b9824cfcd490a846108cc07e92663","2022-12-17"
1061,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1201002,"Spotify","spotify:user:spotify",100,50,"44bef4241456408f9f64d86c21484ae5","2022-12-17"
1062,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",196832,"Spotify","spotify:user:spotify",100,50,"863821ec1b35448d90bdcd58cae603b8","2022-12-17"
1063,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28003,"Spotify","spotify:user:spotify",100,50,"4cbec4bc9a2d4116ad409ac57e4dcd75","2022-12-17"
1064,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",5682,"Spotify","spotify:user:spotify",100,50,"cdd89658940642448a5df8d426836747","2022-12-17"
1065,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",130047,"Spotify","spotify:user:spotify",100,50,"d00b95b2fe5e4505b5d81b8fbb35ab7c","2022-12-17"
1066,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20464,"Spotify","spotify:user:spotify",100,50,"293348a178b5475cbfb1742861271b6e","2022-12-17"
1067,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",31753,"Spotify","spotify:user:spotify",100,50,"5484256dab614d60bf724997fa610e9a","2022-12-17"
1068,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",68902,"Spotify","spotify:user:spotify",100,50,"06ce49e70fd7438db5158a1ace97cfd5","2022-12-17"
1069,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1519345,"Spotify","spotify:user:spotify",100,50,"ef177a4de5f7412ab71dab53f3aa5830","2022-12-17"
1070,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname.",129,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,48,"ac46cde0990949e184aba3446825e374","2022-12-17"
1071,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",603694,"Spotify","spotify:user:spotify",100,50,"66f79b1ca683408b97cd9357541a00ad","2022-12-17"
1072,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120235,"Spotify","spotify:user:spotify",100,50,"dea8e88d8b0e4d8d80e4d82d52a43e5f","2022-12-17"
1073,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",199688,"Spotify","spotify:user:spotify",100,50,"1af4e339ce0e46d8b1d918181faaef2f","2022-12-17"
1074,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",135419,"Spotify","spotify:user:spotify",100,50,"abec4b849642460eb729fab980a4bed6","2022-12-17"
1075,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",781664,"Spotify","spotify:user:spotify",100,50,"04c6d1a9bbc043daadada12a14056e58","2022-12-17"
1076,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",2835,"Spotify","spotify:user:spotify",100,50,"46e6fd58db9b47bdb3882d2694a1841e","2022-12-17"
1077,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3416921,"Spotify","spotify:user:spotify",100,50,"432feb9bbaed49cc9caa551283e225d3","2022-12-17"
1078,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",20975,"Spotify","spotify:user:spotify",100,50,"f8776b3e36eb45838454b00b4e70856d","2022-12-17"
1079,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2180971,"Spotify","spotify:user:spotify",100,50,"754ff09e233345dba4823d688858670f","2022-12-17"
1080,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",104065,"Spotify","spotify:user:spotify",100,50,"230f11a31e0141d783e54c4e644eae2d","2022-12-17"
1081,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",76575,"Spotify","spotify:user:spotify",100,50,"07b6a243abfe44f5818a55c7aacc5586","2022-12-17"
1082,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",753,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"a6bad80b3a5d4a069a61976dbb99a832","2022-12-17"
1083,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2022 Trends Only! INSTA❤️@lewin.music",119,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,318,"e74a9b4b5c074d87a1a1a708f84ab930","2022-12-17"
1084,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",78,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"75151ac727ff406180261c7767d7f9ac","2022-12-18"
1085,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1285849,"Spotify","spotify:user:spotify",100,50,"b4595962f8bb483598382e93a69f7be3","2022-12-18"
1086,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",810097,"Spotify","spotify:user:spotify",100,50,"54ed26ed09ce449686010c933053f0e1","2022-12-18"
1087,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118107,"Spotify","spotify:user:spotify",100,50,"6bc6c3b3e71047058982fe716b08f2f5","2022-12-18"
1088,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268116,"Spotify","spotify:user:spotify",100,50,"6f147b2c27864c75a1c62f2d5a27c76c","2022-12-18"
1089,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",92410,"Spotify","spotify:user:spotify",100,50,"7cf79f85a4a042ba8f58e8864905ee7f","2022-12-18"
1090,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3227632,"Spotify","spotify:user:spotify",100,50,"2f3d54b98b61485291e7ec5a4c7a622b","2022-12-18"
1091,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332491,"Spotify","spotify:user:spotify",100,50,"5e50b33ebd8e4649abcf561e2c4c80ac","2022-12-18"
1092,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",510666,"Spotify","spotify:user:spotify",100,50,"a5e1e8c8ea2e41fd98348d42fc6b00ef","2022-12-18"
1093,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",778702,"Spotify","spotify:user:spotify",100,50,"56bd866a5c0b4c8f8bec35fa95058a05","2022-12-18"
1094,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",140039,"Spotify","spotify:user:spotify",100,50,"df9507953fbe49b78fe8274a9d0a2091","2022-12-18"
1095,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",193672,"Spotify","spotify:user:spotify",100,50,"e236737f6d264140a528981ec27f40a7","2022-12-18"
1096,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",170167,"Spotify","spotify:user:spotify",100,50,"e4079ac15336472ca79afde2a1e58a18","2022-12-18"
1097,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17046,"Spotify","spotify:user:spotify",100,50,"eb08ac9940e74a33b44d8f787b69a846","2022-12-18"
1098,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",132819,"Spotify","spotify:user:spotify",100,50,"a25412778c1c4827a185918e7777123f","2022-12-18"
