"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
123,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2193200,"Spotify","spotify:user:spotify",100,50,"00fec6f9b5934f2fb840f17efc23237a","2023-08-02"
124,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",112431,"Spotify","spotify:user:spotify",100,50,"1c82e6c5aaa4418fb42cde6aae988a07","2023-08-02"
125,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",84749,"Spotify","spotify:user:spotify",100,50,"bd53c7de9c294e7aa45eb3139e1b0655","2023-08-02"
126,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",757,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"6a53152fe54443e9aa5c26c79a421c5d","2023-08-02"
127,"3seAKhZ9QXirBjL9lazOi4","Trending in Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",261,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,476,"679c296856fc456ea5966505ef3a3005","2023-08-02"
128,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",170,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"aa0d449300854070bd2be271d8a9acfc","2023-08-03"
129,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1438025,"Spotify","spotify:user:spotify",100,50,"7dbcf9bfb136470f969f3e900b15bcf3","2023-08-03"
130,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",822213,"Spotify","spotify:user:spotify",100,50,"bb48ff61e3964cc5a97205df65c11aab","2023-08-03"
131,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119914,"Spotify","spotify:user:spotify",100,50,"9835679319ae4b88adfac24b4921302d","2023-08-03"
132,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271288,"Spotify","spotify:user:spotify",100,50,"789e7501af334c768b73f7d584917ce3","2023-08-03"
133,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",99950,"Spotify","spotify:user:spotify",100,50,"8208fb47728d4cc881f7652363da3893","2023-08-03"
134,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3420582,"Spotify","spotify:user:spotify",100,50,"be551e992b9742ff9ba3734a09f574ba","2023-08-03"
135,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",335404,"Spotify","spotify:user:spotify",100,50,"38159027716f4f5cbcbf46722477c5e0","2023-08-03"
136,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",549265,"Spotify","spotify:user:spotify",100,50,"8bd56a73f81c461cbf0388bbbbe786f8","2023-08-03"
137,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",821378,"Spotify","spotify:user:spotify",100,50,"0740ee8603cd48b8ae5cffa17a67e339","2023-08-03"
138,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",146328,"Spotify","spotify:user:spotify",100,50,"c3214f6947ac4c248e08f8e486e57cab","2023-08-03"
139,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",202354,"Spotify","spotify:user:spotify",100,50,"bfd4e21fd5c64e25a99b89fceb894983","2023-08-03"
140,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",178707,"Spotify","spotify:user:spotify",100,50,"c0f2f776fec94419af652fe62cd5c958","2023-08-03"
141,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17975,"Spotify","spotify:user:spotify",100,50,"187a309f45f44a639cd8025f57ac5653","2023-08-03"
142,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",142827,"Spotify","spotify:user:spotify",100,50,"4106c9d81a56443cbcf75990990bdc07","2023-08-03"
143,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",842189,"Spotify","spotify:user:spotify",100,50,"21165bb46d4a4c3ea47bd26d2f67d7d3","2023-08-03"
144,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2162832,"Spotify","spotify:user:spotify",100,50,"a0be61e1901a4472a0eb0bd21d7d9c29","2023-08-03"
145,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17430033,"Spotify","spotify:user:spotify",100,50,"4c9531308b2844efa55df6cf33685eb5","2023-08-03"
146,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",91075,"Spotify","spotify:user:spotify",100,50,"b64eba94720b4292948fa72e70521e31","2023-08-03"
147,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",79622,"Spotify","spotify:user:spotify",100,50,"3e4067e1e0a744b2954209e0947ce32b","2023-08-03"
148,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",111215,"Spotify","spotify:user:spotify",100,50,"cd384b620637422fb5803e04ae566173","2023-08-03"
149,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70688,"Spotify","spotify:user:spotify",100,50,"1d9a0d9396db45b19d06e0d90a2f652a","2023-08-03"
150,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40918,"Spotify","spotify:user:spotify",100,50,"ae1dd4606b984f0e8fd4da7e9bdcc57f","2023-08-03"
151,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",436209,"Spotify","spotify:user:spotify",100,50,"b537982720534dbba46e4e224e984df5","2023-08-03"
152,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",697031,"Spotify","spotify:user:spotify",100,50,"9c6a6b4cb5d9418c957fa6c6bdb79e1c","2023-08-03"
153,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",244157,"Spotify","spotify:user:spotify",100,50,"0d269aff934a423ea0b6a1deeec4dcd7","2023-08-03"
154,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",53774,"Spotify","spotify:user:spotify",100,50,"4484638ee0584eaa85dd2de1ae68d6a9","2023-08-03"
155,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1065929,"Spotify","spotify:user:spotify",100,50,"d459e843aaf04f05a1ce73286695d8c4","2023-08-03"
156,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1064716,"Spotify","spotify:user:spotify",100,50,"72972eb8adc44c6f8563d7405a2113e8","2023-08-03"
157,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14691,"Spotify","spotify:user:spotify",100,50,"1a6be15f5a4849d184a6704ed5cf1391","2023-08-03"
158,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26798,"Spotify","spotify:user:spotify",100,50,"5a58e112e7334457be14c99b0b5caf9a","2023-08-03"
159,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7900,"Spotify","spotify:user:spotify",100,50,"9dcbc857dc454505b6f6319ce0f67098","2023-08-03"
160,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",210174,"Spotify","spotify:user:spotify",100,50,"f7e33e08e4ca40a18814f4f830de2fbf","2023-08-03"
161,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1728875,"Spotify","spotify:user:spotify",100,50,"bb69104ce1b74d2aadc0385252b39835","2023-08-03"
162,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",40219,"Spotify","spotify:user:spotify",100,50,"8b6b4a5b0c5d4fcaa9e18a29ee502c50","2023-08-03"
163,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",917560,"Spotify","spotify:user:spotify",100,50,"25234f4827794e748f2b8164373d850a","2023-08-03"
164,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213740,"Spotify","spotify:user:spotify",100,50,"575051fd583b4779be1e57289bc9b242","2023-08-03"
165,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",17061,"Spotify","spotify:user:spotify",100,50,"b9f697b8647c412086090fe90edec8f9","2023-08-03"
166,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",542026,"Spotify","spotify:user:spotify",100,50,"cfcd9af1fbc5444782fdec7a1e9f79bf","2023-08-03"
167,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",96536,"Spotify","spotify:user:spotify",100,50,"8869f7c419e341f9b5e908acda0dfa55","2023-08-03"
168,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",465994,"Spotify","spotify:user:spotify",100,50,"fee3f5c4eec841a38dd5d6b4438c81e3","2023-08-03"
169,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1287587,"Spotify","spotify:user:spotify",100,50,"663b5b55e9db4f91b8c0f88f72edfdc0","2023-08-03"
170,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",209017,"Spotify","spotify:user:spotify",100,50,"a4067af552454dcfa45b28b5bad86269","2023-08-03"
171,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",30676,"Spotify","spotify:user:spotify",100,50,"d9958e7f28ed4935ba0373b77fecca00","2023-08-03"
172,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",7055,"Spotify","spotify:user:spotify",100,50,"549894af4fdc4658b439f3f5562c0acf","2023-08-03"
173,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133930,"Spotify","spotify:user:spotify",100,50,"c1fd4b4bda8646d59bcd0f576c7d513b","2023-08-03"
174,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20898,"Spotify","spotify:user:spotify",100,50,"557c581c18334419908c6f68df5938b3","2023-08-03"
175,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",36535,"Spotify","spotify:user:spotify",100,50,"a4fa47db31e44b35a91eab0255583340","2023-08-03"
176,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",96170,"Spotify","spotify:user:spotify",100,50,"992e0a509b654171b4c8d69c971ddf41","2023-08-03"
177,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1589159,"Spotify","spotify:user:spotify",100,50,"f906504781ae460bbeaf792c3452bde3","2023-08-03"
178,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. June 30, 2023 ● 1 New Entrie(s)",345,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,46,"7812c32d35164d448012fc5849caabbf","2023-08-03"
179,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",613709,"Spotify","spotify:user:spotify",100,50,"75bbf923e60f496ba3745943d16598df","2023-08-03"
180,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",122222,"Spotify","spotify:user:spotify",100,50,"cf05e69cd3b2495f96926dc350e8ee59","2023-08-03"
181,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",210200,"Spotify","spotify:user:spotify",100,50,"5973cf1adcb54592b9e51ebeb8e0e14c","2023-08-03"
182,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",150767,"Spotify","spotify:user:spotify",100,50,"2d4bd7303ac143ae90f240a0ed937913","2023-08-03"
183,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",819004,"Spotify","spotify:user:spotify",100,50,"bb454364b905412ab6121b5cf17cce93","2023-08-03"
184,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3610,"Spotify","spotify:user:spotify",100,50,"0c4038eee562469cbe32346d1f19f076","2023-08-03"
185,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3442208,"Spotify","spotify:user:spotify",100,50,"ff30c7fc8bda48ca8c79bbdafd47c974","2023-08-03"
186,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",25654,"Spotify","spotify:user:spotify",100,50,"6bf193e9028547e88f2542076c0f44da","2023-08-03"
187,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2193241,"Spotify","spotify:user:spotify",100,50,"11ed5a08ad9f431cac85f6ba16a73ef2","2023-08-03"
188,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",112463,"Spotify","spotify:user:spotify",100,50,"1e5d381ca2c24ff7936c69f550d5e3c6","2023-08-03"
189,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",84809,"Spotify","spotify:user:spotify",100,50,"4e3ec9fb1c9442db98a77b72611701aa","2023-08-03"
190,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"a3175e3b6faf4042bef148b09d776d69","2023-08-03"
191,"3seAKhZ9QXirBjL9lazOi4","Trending in Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",261,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,476,"b5633e09e21c442e945edc45ffa8a6f3","2023-08-03"
192,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",170,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"0fc2c6293754437d98ada634baa5f8b5","2023-08-04"
193,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1438604,"Spotify","spotify:user:spotify",100,50,"5206ef44c20f4ad9ba9de4caba85af3d","2023-08-04"
194,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",822247,"Spotify","spotify:user:spotify",100,50,"0d84337d520346b78da176d365e12552","2023-08-04"
195,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119921,"Spotify","spotify:user:spotify",100,50,"d9f71cface164690a97c547fb4242568","2023-08-04"
196,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",271293,"Spotify","spotify:user:spotify",100,50,"6facd7b115da4f35a8f783535a2d22e7","2023-08-04"
197,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",99985,"Spotify","spotify:user:spotify",100,50,"8c54f9c1e05c43158cf4c521aeb55c6f","2023-08-04"
198,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3421062,"Spotify","spotify:user:spotify",100,50,"fc28c8b6839b417f8b7f350e3eb75176","2023-08-04"
199,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",335416,"Spotify","spotify:user:spotify",100,50,"f4a7d062335749acb59d7ed525bfe16f","2023-08-04"
200,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",549378,"Spotify","spotify:user:spotify",100,50,"060ee7e4afae4759aea840fa50bbb65d","2023-08-04"
201,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",821516,"Spotify","spotify:user:spotify",100,50,"76a3bde878f54e8b8fa38e509aec50e9","2023-08-04"
202,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",146348,"Spotify","spotify:user:spotify",100,50,"ec65bc28bb054af6a3e35d6f98dccf97","2023-08-04"
203,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",202388,"Spotify","spotify:user:spotify",100,50,"a7f59c4949634316a5e58f88eab2ff1c","2023-08-04"
204,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",178737,"Spotify","spotify:user:spotify",100,50,"6132669ed61a4c1482a526855e246969","2023-08-04"
205,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17984,"Spotify","spotify:user:spotify",100,50,"d22e8790b39144ca909b0f5f1091a8f4","2023-08-04"
206,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",142852,"Spotify","spotify:user:spotify",100,50,"17dc5fce5ae84d7bb8ed1bf54da90d12","2023-08-04"
207,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",842274,"Spotify","spotify:user:spotify",100,50,"ce7325b5a9f041e3a77b8aec23a1b8cc","2023-08-04"
208,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2162965,"Spotify","spotify:user:spotify",100,50,"a0f3f69e41cb489296d991a22b036d84","2023-08-04"
209,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17431113,"Spotify","spotify:user:spotify",100,50,"ad60d6f7840a41fe87155a2727a617fc","2023-08-04"
210,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",91153,"Spotify","spotify:user:spotify",100,50,"d8f6f0ad578e490591c71684af2e9e57","2023-08-04"
211,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",79650,"Spotify","spotify:user:spotify",100,50,"109e8100809f4aef8d38ccc9fddb3d76","2023-08-04"
