"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
900,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268676,"Spotify","spotify:user:spotify",100,50,"5cd857fbd34e4fb581245910788cda6a","2023-02-15"
901,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",94297,"Spotify","spotify:user:spotify",100,50,"4b82c48f831b4e6d8f61d6a69f3d584e","2023-02-15"
902,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3287101,"Spotify","spotify:user:spotify",100,50,"34c93c1aada44bda8096f78e24ef9366","2023-02-15"
903,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332902,"Spotify","spotify:user:spotify",100,50,"c91497aac2cf4a4f8be991cb52c418db","2023-02-15"
904,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",526022,"Spotify","spotify:user:spotify",100,50,"e883a674bc1a44c384c8e449f87f2a9c","2023-02-15"
905,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",792010,"Spotify","spotify:user:spotify",100,50,"70aed50d75004cf9b41ab3ed3d4951f9","2023-02-15"
906,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",142058,"Spotify","spotify:user:spotify",100,50,"040966bb4cf3419ca1e201fbe014ec03","2023-02-15"
907,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",195281,"Spotify","spotify:user:spotify",100,50,"42488f707a3d41f89a9b3731f01522d9","2023-02-15"
908,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",172556,"Spotify","spotify:user:spotify",100,50,"f8fad1a7fe6e4071aad66cffbf204712","2023-02-15"
909,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17211,"Spotify","spotify:user:spotify",100,50,"3f4842ad56514ecc832e546034a52aa5","2023-02-15"
910,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",134992,"Spotify","spotify:user:spotify",100,50,"a84ac14d2a36437f8a52e2c7f9dc3ea4","2023-02-15"
911,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",825644,"Spotify","spotify:user:spotify",100,50,"1fec4318c692461ba36d230cc3f66bde","2023-02-15"
912,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2137517,"Spotify","spotify:user:spotify",100,50,"0db6060f5cee49bc8668e110895641c8","2023-02-15"
913,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17171869,"Spotify","spotify:user:spotify",100,50,"68180325b2ae46a387cbfee4a727816c","2023-02-15"
914,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",82378,"Spotify","spotify:user:spotify",100,50,"990bdc3e457b42ee989c6e92e8d5a823","2023-02-15"
915,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",76319,"Spotify","spotify:user:spotify",100,50,"e74756df95994803a901fb32f406eec1","2023-02-15"
916,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",107925,"Spotify","spotify:user:spotify",100,50,"14ad4386910045dfa1665bf3c13b8054","2023-02-15"
917,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69193,"Spotify","spotify:user:spotify",100,50,"f5b38f79e85c4ca9a57d2919ebedaa46","2023-02-15"
918,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39962,"Spotify","spotify:user:spotify",100,50,"0273ec6f809f4e4f946f34a23842adf2","2023-02-15"
919,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",389417,"Spotify","spotify:user:spotify",100,50,"e39899019d1d4043ac2c6a295fbd5fcc","2023-02-15"
920,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",641595,"Spotify","spotify:user:spotify",100,50,"eef7693500ff4da2961283e1814ff096","2023-02-15"
921,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241163,"Spotify","spotify:user:spotify",100,50,"3a03721f17964fb6877521f1cc421071","2023-02-15"
922,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",50385,"Spotify","spotify:user:spotify",100,50,"8f50f2bfe57f4cf2adc79022a4d84272","2023-02-15"
923,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1038269,"Spotify","spotify:user:spotify",100,50,"cd94bfee97394f71894fb53c84d60cbc","2023-02-15"
924,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",980941,"Spotify","spotify:user:spotify",100,50,"2d284de85be94f45a4bf6f29467d78b9","2023-02-15"
925,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14290,"Spotify","spotify:user:spotify",100,50,"4eca5beefc3c47bc9d25d465272de67d","2023-02-15"
926,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25287,"Spotify","spotify:user:spotify",100,50,"56f99094dc424a99a7923358dc3c1659","2023-02-15"
927,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7494,"Spotify","spotify:user:spotify",100,47,"78b7fadb57c94ba7aee06ea0192bb7d4","2023-02-15"
928,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",204452,"Spotify","spotify:user:spotify",100,50,"46ef7c2c17cc48b6838273ed0ca012fe","2023-02-15"
929,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1603533,"Spotify","spotify:user:spotify",100,50,"19bed972f0994f98b6917bff46fac4d4","2023-02-15"
930,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",29404,"Spotify","spotify:user:spotify",100,50,"1cf8480ca0ed47b8ab49b665a7b39d1c","2023-02-15"
931,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",907702,"Spotify","spotify:user:spotify",100,50,"0712add78f1140cc90788ff9f4e9bd11","2023-02-15"
932,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212145,"Spotify","spotify:user:spotify",100,50,"9dc384937d60464c820864c8aa915ce3","2023-02-15"
933,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16154,"Spotify","spotify:user:spotify",100,50,"fd9f97d11a524c5283d2f7a68c431d64","2023-02-15"
934,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",526871,"Spotify","spotify:user:spotify",100,50,"d63283e7503f4d0dad39868877500361","2023-02-15"
935,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",94503,"Spotify","spotify:user:spotify",100,50,"0697f73296e540679099509d4bed5a38","2023-02-15"
936,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",455547,"Spotify","spotify:user:spotify",100,50,"3c68d1a880ba457f8c1e2ab62247de9c","2023-02-15"
937,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1217903,"Spotify","spotify:user:spotify",100,50,"b62a52c9a8c6436ea7b9ce47d0a46802","2023-02-15"
938,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",199431,"Spotify","spotify:user:spotify",100,50,"28a5737aec404e7baf8a3f2f27ba914a","2023-02-15"
939,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28586,"Spotify","spotify:user:spotify",100,50,"99c0a1156db34d649b8a0ed0ea3b0cf0","2023-02-15"
940,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6066,"Spotify","spotify:user:spotify",100,50,"cc728305403148ee9ac4745452824d7c","2023-02-15"
941,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",131015,"Spotify","spotify:user:spotify",100,50,"d3b461ddd0964ee39b4c003d58cfed1b","2023-02-15"
942,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20530,"Spotify","spotify:user:spotify",100,50,"ea892c3e69bc4456a65ec434575889f1","2023-02-15"
943,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",32991,"Spotify","spotify:user:spotify",100,50,"30d5e4a734224b85a2cb3c10ba2850fd","2023-02-15"
944,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",76146,"Spotify","spotify:user:spotify",100,50,"83df1335c4574177972f745f30bc94d9","2023-02-15"
945,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1537788,"Spotify","spotify:user:spotify",100,50,"3ecd957f4d234e9793532c8c7ecf1050","2023-02-15"
946,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Jan 27, 2023 ● 4 New Entries",180,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,48,"7d9a60e6de6549428d83ff13bba5cd60","2023-02-15"
947,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",605986,"Spotify","spotify:user:spotify",100,50,"c49e4fc2098a417ebb6bd21f7483bcab","2023-02-15"
948,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120614,"Spotify","spotify:user:spotify",100,50,"5ef5b6feae9e45f7833691cc504ca962","2023-02-15"
949,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",202390,"Spotify","spotify:user:spotify",100,50,"f0ecb80fdc264a12a044d5e69cfe2291","2023-02-15"
950,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",140604,"Spotify","spotify:user:spotify",100,50,"edf4e31d5fee4a40a59672dcfde5d071","2023-02-15"
951,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",789858,"Spotify","spotify:user:spotify",100,50,"539adcde89fc4ca8a2d35a3714d0eacd","2023-02-15"
952,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3059,"Spotify","spotify:user:spotify",100,50,"076a7a39d9614fde9e88318e0cb2aec5","2023-02-15"
953,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3425900,"Spotify","spotify:user:spotify",100,50,"e53b9daf85934761a4e0c922700b9b8b","2023-02-15"
954,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",22224,"Spotify","spotify:user:spotify",100,50,"2bf73cb286d04d23bc8bb5186e11031e","2023-02-15"
955,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2184295,"Spotify","spotify:user:spotify",100,50,"2a92fb87be1e4171a116b8f90423f8be","2023-02-15"
956,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",106864,"Spotify","spotify:user:spotify",100,50,"d1e18d01e2d745208dda9c559bcf1d75","2023-02-15"
957,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",78556,"Spotify","spotify:user:spotify",100,50,"3dda40c56d204ccab5c15a86d9adcd8e","2023-02-15"
958,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",754,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"93518f86a95e45b38cf335188144fb49","2023-02-15"
959,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",208,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,428,"bc25519869784ad1abb1250674a21ea1","2023-02-15"
960,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",104,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"53ca65097ca74e5ca9064450fc007701","2023-02-16"
961,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1336660,"Spotify","spotify:user:spotify",100,50,"7e4a2e195fa9439787e220e2f9831ed0","2023-02-16"
962,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",815036,"Spotify","spotify:user:spotify",100,50,"d77552553ae44847a0ebe4ee908e78e9","2023-02-16"
963,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118473,"Spotify","spotify:user:spotify",100,50,"6cdd8c985421498a8e9aba6ee73d44a1","2023-02-16"
964,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268670,"Spotify","spotify:user:spotify",100,50,"649b11b9ddc243a9b405da07be93a2c9","2023-02-16"
965,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",94324,"Spotify","spotify:user:spotify",100,50,"98dc60101906475d8d7b8364fa3c2fae","2023-02-16"
966,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3288046,"Spotify","spotify:user:spotify",100,50,"a915328b0a9540aa9d93d789a5a5938d","2023-02-16"
967,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",332913,"Spotify","spotify:user:spotify",100,50,"6314a43315ec4e1b8ff060fd350933b9","2023-02-16"
968,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",526227,"Spotify","spotify:user:spotify",100,50,"cc4abf5d4bc54fcca66a5ea7ac88182a","2023-02-16"
969,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",792169,"Spotify","spotify:user:spotify",100,50,"383d80c46f1649bc8b2e0d29b442aa4d","2023-02-16"
970,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",142086,"Spotify","spotify:user:spotify",100,50,"7406c68c5ab0406bbee3d4dfeb513b8c","2023-02-16"
971,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",195317,"Spotify","spotify:user:spotify",100,50,"2b4cbd5300104cf591f326d3a33fba52","2023-02-16"
972,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",172582,"Spotify","spotify:user:spotify",100,50,"c243972276ac4dbcbf46f57d2d6a6f52","2023-02-16"
973,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17214,"Spotify","spotify:user:spotify",100,50,"ca282d0132bb462cbe5510c76548631c","2023-02-16"
974,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",135009,"Spotify","spotify:user:spotify",100,50,"e3056c1409a04a0c967084935efe25dc","2023-02-16"
975,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",825702,"Spotify","spotify:user:spotify",100,50,"fadcb72f9b0045c8b35d10ff5a76f7d4","2023-02-16"
976,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2137649,"Spotify","spotify:user:spotify",100,50,"cedcf029b87c475785e7fbb678122d8f","2023-02-16"
977,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17173425,"Spotify","spotify:user:spotify",100,50,"95ecbfe36130417ba467659cf6ba2b62","2023-02-16"
978,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",82442,"Spotify","spotify:user:spotify",100,50,"3987f6f2086644eab51eac39965132b4","2023-02-16"
979,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",76336,"Spotify","spotify:user:spotify",100,50,"b92e56f787784a7e92650b37f03c2f06","2023-02-16"
980,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",107945,"Spotify","spotify:user:spotify",100,50,"23f17f384a5e43dab126a68f630dfc41","2023-02-16"
981,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69197,"Spotify","spotify:user:spotify",100,50,"d2f834c042764d5ca411672b3dd5f3d2","2023-02-16"
982,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",39969,"Spotify","spotify:user:spotify",100,50,"4e0a830fc12944f49848bcfe4c6f26f9","2023-02-16"
983,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",389705,"Spotify","spotify:user:spotify",100,50,"2643dc125cdb4b80b14d39278cdf7a4f","2023-02-16"
984,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",641841,"Spotify","spotify:user:spotify",100,50,"13f6e8129ce246aebee16aaf587e9ac5","2023-02-16"
985,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241177,"Spotify","spotify:user:spotify",100,50,"87d78d7c93324ebbb25e1fe110d705eb","2023-02-16"
986,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",50404,"Spotify","spotify:user:spotify",100,50,"2635f825c31f475a9b48947107d9c33d","2023-02-16"
987,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1038461,"Spotify","spotify:user:spotify",100,50,"49920ec954444e1192a91b1552cff173","2023-02-16"
988,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",981415,"Spotify","spotify:user:spotify",100,50,"3c73d20e46b84b91bdbc8b7f477a182c","2023-02-16"
