"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
576,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",256,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,459,"6447e63aef3e4fd5a61407de144b4920","2023-06-10"
577,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",162,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"daf09da02a32413082427a307e7bb75b","2023-06-10"
578,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1405224,"Spotify","spotify:user:spotify",100,50,"94dd07da611643c5a51efda9bed3f945","2023-06-10"
579,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",820390,"Spotify","spotify:user:spotify",100,50,"248e082a61504a1ca2c2c97916d5f360","2023-06-10"
580,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119184,"Spotify","spotify:user:spotify",100,50,"d76b6fdd9e5641f4b70e2ceb4f646d6e","2023-06-10"
581,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",270238,"Spotify","spotify:user:spotify",100,50,"8a04f498614742028d9242ca1990745b","2023-06-10"
582,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",98271,"Spotify","spotify:user:spotify",100,50,"eba870d65b7f4a40b46059e9a2d05f31","2023-06-10"
583,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3381924,"Spotify","spotify:user:spotify",100,50,"7e28417c80d242e49fb92d4a0960aef1","2023-06-10"
584,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",334452,"Spotify","spotify:user:spotify",100,50,"9b3c2137856447f8b413f0704c08966d","2023-06-10"
585,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",543146,"Spotify","spotify:user:spotify",100,50,"1247fddec3794328a5a0fcd0ebacdb79","2023-06-10"
586,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",812781,"Spotify","spotify:user:spotify",100,50,"bd94dd8e035f4af1906fa29d26c8a765","2023-06-10"
587,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",145116,"Spotify","spotify:user:spotify",100,50,"0baf5b3729694d8584306a0a4385f33a","2023-06-10"
588,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",198658,"Spotify","spotify:user:spotify",100,50,"521d6be970f44a3e8159c3716bde2c58","2023-06-10"
589,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",177172,"Spotify","spotify:user:spotify",100,50,"13fa04b99f2043bb9d59d0d66e0a098c","2023-06-10"
590,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17689,"Spotify","spotify:user:spotify",100,50,"0988c2786b024cd2a8e5b0dd36955359","2023-06-10"
591,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",140132,"Spotify","spotify:user:spotify",100,50,"415400adb95e479892f5685f07e2289d","2023-06-10"
592,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",835571,"Spotify","spotify:user:spotify",100,50,"3fdd4e1053aa4fc7a716a8707c4facc4","2023-06-10"
593,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2153254,"Spotify","spotify:user:spotify",100,50,"62c903556bae4443a5e6b612ead65f1f","2023-06-10"
594,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17366805,"Spotify","spotify:user:spotify",100,50,"f3df80fda4b742a5a8ae85361e2089b4","2023-06-10"
595,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",86845,"Spotify","spotify:user:spotify",100,50,"cb976abc61d84672b46e4782ac1cb607","2023-06-10"
596,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",78791,"Spotify","spotify:user:spotify",100,50,"c4882fd6fee94c13a02acca437968b61","2023-06-10"
597,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",110288,"Spotify","spotify:user:spotify",100,50,"ef2cb952c2d74d9a9a00a26c5590d810","2023-06-10"
598,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70105,"Spotify","spotify:user:spotify",100,50,"88733d01dc494aeea76bbc63d29b1bad","2023-06-10"
599,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40549,"Spotify","spotify:user:spotify",100,50,"2b4f49ba6a11441aabe5d1cc0a63b0d2","2023-06-10"
600,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",423456,"Spotify","spotify:user:spotify",100,50,"c36f29216cc14a51b0e62cf3226cd745","2023-06-10"
601,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",682155,"Spotify","spotify:user:spotify",100,50,"f4484334f91b42f89f400ea6d2c9adfa","2023-06-10"
602,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",243094,"Spotify","spotify:user:spotify",100,50,"5f67b71ebd9f426baab5283093f8bedf","2023-06-10"
603,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",52538,"Spotify","spotify:user:spotify",100,50,"41ac523f0bda47ff90c590156638dcf0","2023-06-10"
604,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1054914,"Spotify","spotify:user:spotify",100,50,"1cbe8dd5eac44a118dc9ac8143cd1d80","2023-06-10"
605,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",1040649,"Spotify","spotify:user:spotify",100,50,"cf2da6324f564ac19d431f1d6a60f698","2023-06-10"
606,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14549,"Spotify","spotify:user:spotify",100,50,"8bd3239ea48e430093dbc7e93aae3257","2023-06-10"
607,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",26017,"Spotify","spotify:user:spotify",100,50,"038530c630314c1caf6dbbb9b8217bdc","2023-06-10"
608,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7800,"Spotify","spotify:user:spotify",100,50,"49bf21864eb24c4db296444d55f882bc","2023-06-10"
609,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",208571,"Spotify","spotify:user:spotify",100,50,"264b28e0c4894675ba235412b329cbee","2023-06-10"
610,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1695712,"Spotify","spotify:user:spotify",100,50,"9da83662e2d44ab892979d02006d829a","2023-06-10"
611,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",35814,"Spotify","spotify:user:spotify",100,50,"ed2a624db29e457fb2e82b686fd961aa","2023-06-10"
612,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",914719,"Spotify","spotify:user:spotify",100,50,"4f48aff5ccd746789ecf87577dab163c","2023-06-10"
613,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",213448,"Spotify","spotify:user:spotify",100,50,"ba431cd13ca8496eae774cf78c899e53","2023-06-10"
614,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16826,"Spotify","spotify:user:spotify",100,50,"a112c28a0dab4610afc337ee72953a74","2023-06-10"
615,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",534462,"Spotify","spotify:user:spotify",100,50,"c1829a58a35943998e86101e7720335f","2023-06-10"
616,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",95987,"Spotify","spotify:user:spotify",100,50,"a15ae3ac7ec44f86a803a52f9d023ceb","2023-06-10"
617,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",462711,"Spotify","spotify:user:spotify",100,50,"620acb798abf43e4beefe5184cbb697c","2023-06-10"
618,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1269405,"Spotify","spotify:user:spotify",100,50,"68f9f596a857425099307a804a100c72","2023-06-10"
619,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",205602,"Spotify","spotify:user:spotify",100,50,"4ff2b6d04de34b5d84f434d9872ae12d","2023-06-10"
620,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",29959,"Spotify","spotify:user:spotify",100,50,"4d3ba85ab09b464081409fcfcfa3d2ba","2023-06-10"
621,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6730,"Spotify","spotify:user:spotify",100,50,"ed2e9ba66eb2429f8426c1f955e77a17","2023-06-10"
622,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",133171,"Spotify","spotify:user:spotify",100,50,"5ecf69690829450c96d40844dba85c1d","2023-06-10"
623,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20785,"Spotify","spotify:user:spotify",100,50,"70ed30e2a57042378bf96ec3da753735","2023-06-10"
624,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",35364,"Spotify","spotify:user:spotify",100,50,"0b857a86f88444e48e8fe042b460227f","2023-06-10"
625,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",89294,"Spotify","spotify:user:spotify",100,50,"900fb47bd21a49baa87ff757a854f7ac","2023-06-10"
626,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1566704,"Spotify","spotify:user:spotify",100,50,"ab3b7baaff084783a658359631eced22","2023-06-10"
627,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. May 5, 2023 ● 5 New Entries",306,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,47,"c79d58454770487391ab97ae0e416216","2023-06-10"
628,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",610978,"Spotify","spotify:user:spotify",100,50,"8520f9392d2f4b009c77a379b03718e2","2023-06-10"
629,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",121592,"Spotify","spotify:user:spotify",100,50,"1c21764c9d5f433bb6262005f4ebc3df","2023-06-10"
630,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",207917,"Spotify","spotify:user:spotify",100,50,"eafebfbda27d40408c574f35599db6c3","2023-06-10"
631,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",148150,"Spotify","spotify:user:spotify",100,50,"85aa47e43561434da11fbc20e3fa45a0","2023-06-10"
632,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",806529,"Spotify","spotify:user:spotify",100,50,"4259bc4ecdad4fee8e6e3ff65074c6b9","2023-06-10"
633,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3422,"Spotify","spotify:user:spotify",100,50,"aaa5f56045ba451bab0a58fcd1e95d38","2023-06-10"
634,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3433601,"Spotify","spotify:user:spotify",100,50,"7675b60056e5477bbd127b40f4fb95e6","2023-06-10"
635,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",24667,"Spotify","spotify:user:spotify",100,50,"23444169359342b8bb0b56d9806b57f7","2023-06-10"
636,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2190314,"Spotify","spotify:user:spotify",100,50,"92b46f1bffe44af083cb6ba3b9c11153","2023-06-10"
637,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",110784,"Spotify","spotify:user:spotify",100,50,"385e5fe155134aa5910b13467d9829aa","2023-06-10"
638,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",82841,"Spotify","spotify:user:spotify",100,50,"afd273b3524e4e9ba3d44634da50c84e","2023-06-10"
639,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",758,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"95fe79f4c92442669ca61b2985f71666","2023-06-10"
640,"3seAKhZ9QXirBjL9lazOi4","Timeless Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",255,"Spotify with Lewin Muz","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,460,"86d593c454204320ad1e37efc5445842","2023-06-11"
641,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",162,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"f19bb51af9174803a106bd4465efbf9d","2023-06-11"
642,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1405926,"Spotify","spotify:user:spotify",100,50,"6b0c500231234ed69d39d02ac0eb5881","2023-06-11"
643,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",820427,"Spotify","spotify:user:spotify",100,50,"ecd29f16ab064221a698eaa3335c5cbf","2023-06-11"
644,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",119192,"Spotify","spotify:user:spotify",100,50,"2b9699888d70435eb4fa38b131875b79","2023-06-11"
645,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",270261,"Spotify","spotify:user:spotify",100,50,"d7302f212b774ff9ae926f5d1cf873ba","2023-06-11"
646,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",98314,"Spotify","spotify:user:spotify",100,50,"554cb5e8e3e44f70aff8372387a80255","2023-06-11"
647,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3382736,"Spotify","spotify:user:spotify",100,50,"ca3405f4fee943138d8cdc0ac2940439","2023-06-11"
648,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",334490,"Spotify","spotify:user:spotify",100,50,"056aeb8304644132bd79ecc8aac2ca20","2023-06-11"
649,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",543277,"Spotify","spotify:user:spotify",100,50,"1e97776fa59546e0897d891412d7a7f0","2023-06-11"
650,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",812984,"Spotify","spotify:user:spotify",100,50,"3196a879e18242b9b453ffd43c2d2b72","2023-06-11"
651,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",145138,"Spotify","spotify:user:spotify",100,50,"f291bb16186943fe9c4a9f0f51ad66a3","2023-06-11"
652,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",198723,"Spotify","spotify:user:spotify",100,50,"ec5fde18fbc548b4a9f3e1d323955143","2023-06-11"
653,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",177202,"Spotify","spotify:user:spotify",100,50,"2010234130bc42d48231587ceeae6512","2023-06-11"
654,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17697,"Spotify","spotify:user:spotify",100,50,"ed5fb38d8a39489f9a77bc29174e5b23","2023-06-11"
655,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",140181,"Spotify","spotify:user:spotify",100,50,"77cc7e24cb29464a86a740b4949eda8b","2023-06-11"
656,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",835785,"Spotify","spotify:user:spotify",100,50,"9825c7f20ec94e84af2a2b86bfc797f4","2023-06-11"
657,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2153539,"Spotify","spotify:user:spotify",100,50,"410bc005a889473fa15106c73fbae286","2023-06-11"
658,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17368831,"Spotify","spotify:user:spotify",100,50,"ca7d6126466e42fc9a3e4558df93ae9f","2023-06-11"
659,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",86900,"Spotify","spotify:user:spotify",100,50,"ea6b5b4f256245ca9f78b9a29238d280","2023-06-11"
660,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",78804,"Spotify","spotify:user:spotify",100,50,"01451de81c5a49d8b5e2911ec6b2d0b1","2023-06-11"
661,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",110321,"Spotify","spotify:user:spotify",100,50,"27c07bdbd4804c85ba2ca4f3c7fb185c","2023-06-11"
662,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",70117,"Spotify","spotify:user:spotify",100,50,"f421634fe61443809e570a54db69fc95","2023-06-11"
663,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40559,"Spotify","spotify:user:spotify",100,50,"91c0f707f678408a922563c730bf6e1a","2023-06-11"
