"","playlist.id","playlist.name","playlist.description","followers.total","owner.display_name","owner.uri","tracks.limit","tracks.total","uniqueid","playlist.extracteddate"
376,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3121,"Spotify","spotify:user:spotify",100,50,"0a48fcdc079a429da6139d7f360134f4","2023-03-06"
377,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3428339,"Spotify","spotify:user:spotify",100,50,"8196c9895dd14f169107b151fba7e9b6","2023-03-06"
378,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",22690,"Spotify","spotify:user:spotify",100,50,"f2626a2c405341578dd035425aff56d0","2023-03-06"
379,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2185233,"Spotify","spotify:user:spotify",100,50,"dac270a68967446fb8d54d8a3e7bd445","2023-03-06"
380,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",107596,"Spotify","spotify:user:spotify",100,50,"948dd9ec464349e89087d574101778d9","2023-03-06"
381,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",79241,"Spotify","spotify:user:spotify",100,50,"096cad2d97bf43078f3fe329f913b61f","2023-03-06"
382,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",760,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"2cfb442d233d49549f6cbb62491cd214","2023-03-06"
383,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",225,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,440,"131a5a1349e7422489390ed5f7e62248","2023-03-06"
384,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",110,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"0d39e55c007b49d5939103222ee65685","2023-03-07"
385,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1348626,"Spotify","spotify:user:spotify",100,50,"c0526535af564d27bfdf2e15a3d4f3d4","2023-03-07"
386,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",816105,"Spotify","spotify:user:spotify",100,50,"ee90e36a78534764af171152664af0ef","2023-03-07"
387,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118601,"Spotify","spotify:user:spotify",100,50,"4b694c84710f4bd6acb0905fb11f06e8","2023-03-07"
388,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268863,"Spotify","spotify:user:spotify",100,50,"4edf14fe8b8c461a92c329668e3a662c","2023-03-07"
389,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",94896,"Spotify","spotify:user:spotify",100,50,"c6ce2a0c15914dc4a34b5132e869b7ac","2023-03-07"
390,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3308790,"Spotify","spotify:user:spotify",100,50,"a4504cfd511249419c34fbe904e22e9f","2023-03-07"
391,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333131,"Spotify","spotify:user:spotify",100,50,"9a34df3727b14cf69015750849f51ebd","2023-03-07"
392,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",529860,"Spotify","spotify:user:spotify",100,50,"22047298282e4ab8a6d6e412cc600916","2023-03-07"
393,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",795826,"Spotify","spotify:user:spotify",100,50,"115d7068b64e440aa97de2c6913136ff","2023-03-07"
394,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",142532,"Spotify","spotify:user:spotify",100,50,"4cc2202bedfd4e20a371da76d5474518","2023-03-07"
395,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",195745,"Spotify","spotify:user:spotify",100,50,"cb0a1eebe9d9400ebd76558fb2d0817c","2023-03-07"
396,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",173288,"Spotify","spotify:user:spotify",100,50,"619a226a3984487e86796359c7c1f7e4","2023-03-07"
397,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17273,"Spotify","spotify:user:spotify",100,50,"24e7100134704ed0ae1736bfae288d07","2023-03-07"
398,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",136096,"Spotify","spotify:user:spotify",100,50,"ec699d7af73f4cc9a92ac6d674ff0ddf","2023-03-07"
399,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",826913,"Spotify","spotify:user:spotify",100,50,"62938aeb3633452ea5ed1ca6fa44264f","2023-03-07"
400,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2139965,"Spotify","spotify:user:spotify",100,50,"ce3c0411b17d42ab9b872ca258050fea","2023-03-07"
401,"37i9dQZEVXbMDoHDwVN2tF","Top 50 - Global","Your daily update of the most played tracks right now - Global.",17203640,"Spotify","spotify:user:spotify",100,50,"c9bf37c24b294c6f9cbfb398b918d32d","2023-03-07"
402,"37i9dQZEVXbJqdarpmTJDL","Top 50 - Greece","Your daily update of the most played tracks right now - Greece.",83052,"Spotify","spotify:user:spotify",100,50,"9ea2b3ddc4984ff2bf6597345b9d94b3","2023-03-07"
403,"37i9dQZEVXbLy5tBFyQvd4","Top 50 - Guatemala","Your daily update of the most played tracks right now - Guatemala.",76587,"Spotify","spotify:user:spotify",100,50,"67bbb2a7f354458c8cc7292346827811","2023-03-07"
404,"37i9dQZEVXbLwpL8TjsxOG","Top 50 - Hong Kong","Your daily update of the most played tracks right now - Hong Kong.",108427,"Spotify","spotify:user:spotify",100,50,"c94f73ba1b1d40b1978cd77975accd0c","2023-03-07"
405,"37i9dQZEVXbNHwMxAkvmF8","Top 50 - Hungary","Your daily update of the most played tracks right now - Hungary.",69323,"Spotify","spotify:user:spotify",100,50,"ba197489bafa4601aa2df20f473fe307","2023-03-07"
406,"37i9dQZEVXbKMzVsSGQ49S","Top 50 - Iceland","Your daily update of the most played tracks right now - Iceland.",40042,"Spotify","spotify:user:spotify",100,50,"f2273e2b8ffe4b0683259806fad5b6bd","2023-03-07"
407,"37i9dQZEVXbLZ52XmnySJg","Top 50 - India","Your daily update of the most played tracks right now - India.",394978,"Spotify","spotify:user:spotify",100,50,"34561e3a14ea4afebf48c4ec9f864b19","2023-03-07"
408,"37i9dQZEVXbObFQZ3JLcXt","Top 50 - Indonesia","Your daily update of the most played tracks right now - Indonesia.",647381,"Spotify","spotify:user:spotify",100,50,"7d5534958d0a41e282c9693a19f8a6f9","2023-03-07"
409,"37i9dQZEVXbKM896FDX8L1","Top 50 - Ireland","Your daily update of the most played tracks right now - Ireland.",241429,"Spotify","spotify:user:spotify",100,50,"b3d830e8c6fa4e798b4025cde9eb20ca","2023-03-07"
410,"37i9dQZEVXbJ6IpvItkve3","Top 50 - Israel","Your daily update of the most played tracks right now - Israel.",50737,"Spotify","spotify:user:spotify",100,50,"d804cf836d5a45da8c7c7594afd16a26","2023-03-07"
411,"37i9dQZEVXbIQnj7RRhdSX","Top 50 - Italy","Your daily update of the most played tracks right now - Italy.",1041291,"Spotify","spotify:user:spotify",100,50,"877d9f30c838495983545f5d20216052","2023-03-07"
412,"37i9dQZEVXbKXQ4mDTEBXq","Top 50 - Japan","Your daily update of the most played tracks right now - Japan.",989945,"Spotify","spotify:user:spotify",100,50,"c4fd0fe92b204b1fb24b8fd18f45b01e","2023-03-07"
413,"37i9dQZEVXbJWuzDrTxbKS","Top 50 - Latvia","Your daily update of the most played tracks right now - Latvia.",14317,"Spotify","spotify:user:spotify",100,50,"0f46d732c4ac44359aaf75ca5c7e89a5","2023-03-07"
414,"37i9dQZEVXbMx56Rdq5lwc","Top 50 - Lithuania","Your daily update of the most played tracks right now - Lithuania.",25389,"Spotify","spotify:user:spotify",100,50,"60081b602f7f402bb2395d8a09aabd69","2023-03-07"
415,"37i9dQZEVXbKGcyg6TFGx6","Top 50 - Luxembourg","Your daily update of the most played tracks right now - Luxembourg.",7621,"Spotify","spotify:user:spotify",100,30,"651d85cc68dc4eeabb43674294b250c7","2023-03-07"
416,"37i9dQZEVXbJlfUljuZExa","Top 50 - Malaysia","Your daily update of the most played tracks right now - Malaysia.",205066,"Spotify","spotify:user:spotify",100,50,"233d8f513ad643b0b627f0cc5d8c00cd","2023-03-07"
417,"37i9dQZEVXbO3qyFxbkOE1","Top 50 - Mexico","Your daily update of the most played tracks right now - Mexico.",1611763,"Spotify","spotify:user:spotify",100,50,"3ea614a8970f4788909db3050b08a236","2023-03-07"
418,"37i9dQZEVXbJU9eQpX8gPT","Top 50 - Morocco","Your daily update of the most played tracks right now - Morocco.",30701,"Spotify","spotify:user:spotify",100,50,"1c69b6869cf241749fbcf53828554337","2023-03-07"
419,"37i9dQZEVXbKCF6dqVpDkS","Top 50 - Netherlands","Your daily update of the most played tracks right now - Netherlands.",908788,"Spotify","spotify:user:spotify",100,50,"55c2db984d854a6f850fe353852595ea","2023-03-07"
420,"37i9dQZEVXbM8SIrkERIYl","Top 50 - New Zealand","Your daily update of the most played tracks right now - New Zealand.",212442,"Spotify","spotify:user:spotify",100,50,"8b15e9a6456b40dea93a2b19b4b4bb36","2023-03-07"
421,"37i9dQZEVXbISk8kxnzfCq","Top 50 - Nicaragua","Your daily update of the most played tracks right now - Nicaragua.",16243,"Spotify","spotify:user:spotify",100,50,"7606fd80d23a4501953d70378c173673","2023-03-07"
422,"37i9dQZEVXbJvfa0Yxg7E7","Top 50 - Norway","Your daily update of the most played tracks right now - Norway.",527982,"Spotify","spotify:user:spotify",100,50,"38245ad0f0dd4441ba155fac5effd39d","2023-03-07"
423,"37i9dQZEVXbKypXHVwk1f0","Top 50 - Panama","Your daily update of the most played tracks right now - Panama.",94769,"Spotify","spotify:user:spotify",100,50,"5ece312c568148fc982a41e0891ef7b9","2023-03-07"
424,"37i9dQZEVXbJfdy5b0KP7W","Top 50 - Peru","Your daily update of the most played tracks right now - Peru.",456897,"Spotify","spotify:user:spotify",100,50,"de921c00a69a45e0b9e8d76d1bcc7ced","2023-03-07"
425,"37i9dQZEVXbNBz9cRCSFkY","Top 50 - Philippines","Your daily update of the most played tracks right now - Philippines.",1223957,"Spotify","spotify:user:spotify",100,50,"5b5f3bdf78aa4cbb97234ce7158851bd","2023-03-07"
426,"37i9dQZEVXbKyJS56d1pgi","Top 50 - Portugal","Your daily update of the most played tracks right now - Portugal.",200212,"Spotify","spotify:user:spotify",100,50,"27ef426b7a404a7aa39d282f29698c72","2023-03-07"
427,"37i9dQZEVXbNZbJ6TZelCq","Top 50 - Romania","Your daily update of the most played tracks right now - Romania.",28804,"Spotify","spotify:user:spotify",100,50,"bded165875cc4e2983ab88e0bd1ffb65","2023-03-07"
428,"37i9dQZEVXbLrQBcXqUtaC","Top 50 - Saudi Arabia","Your daily update of the most played tracks right now - Saudi Arabia.",6191,"Spotify","spotify:user:spotify",100,50,"726f9bbeffcb4bd4914e4bc7308b2c32","2023-03-07"
429,"37i9dQZEVXbK4gjvS1FjPY","Top 50 - Singapore","Your daily update of the most played tracks right now - Singapore.",131300,"Spotify","spotify:user:spotify",100,50,"9d3513e6059e44449b773c97e4a19482","2023-03-07"
430,"37i9dQZEVXbKIVTPX9a2Sb","Top 50 - Slovakia","Your daily update of the most played tracks right now - Slovakia.",20603,"Spotify","spotify:user:spotify",100,50,"a255cfbe8072450782ec83b34503e44e","2023-03-07"
431,"37i9dQZEVXbMH2jvi6jvjk","Top 50 - South Africa","Your daily update of the most played tracks right now - South Africa.",33383,"Spotify","spotify:user:spotify",100,50,"9c3fb6c71c2b42c7adc9e8705453dcf1","2023-03-07"
432,"37i9dQZEVXbNxXF4SkHj9F","Top 50 - South Korea","Your daily update of the most played tracks right now - South Korea.",78131,"Spotify","spotify:user:spotify",100,50,"d7402b0c21704419b5e92a6d272675ac","2023-03-07"
433,"37i9dQZEVXbNFJfN1Vw8d9","Top 50 - Spain","Your daily update of the most played tracks right now - Spain.",1542341,"Spotify","spotify:user:spotify",100,50,"5cde20645b5d438a99f760f89f9df688","2023-03-07"
434,"6zFJ2HTXC3d38AgpfcPGph","Top 50 - Suriname","Your weekly update of the most played tracks right now - Suriname. Feb. 17, 2023 ● 5 New Entries",207,"Spotify","spotify:user:by1zq46ly1v79bl16d296hy41",100,47,"de29a0c01de54019acecdd9b39d5e271","2023-03-07"
435,"37i9dQZEVXbLoATJ81JYXz","Top 50 - Sweden","Your daily update of the most played tracks right now - Sweden.",606906,"Spotify","spotify:user:spotify",100,50,"eb09b24558e6432c9cc58673e7de00b4","2023-03-07"
436,"37i9dQZEVXbJiyhoAPEfMK","Top 50 - Switzerland","Your daily update of the most played tracks right now - Switzerland.",120746,"Spotify","spotify:user:spotify",100,50,"8d934337f76e4b3f9d8a599fcea88234","2023-03-07"
437,"37i9dQZEVXbMnZEatlMSiu","Top 50 - Taiwan","Your daily update of the most played tracks right now - Taiwan.",203310,"Spotify","spotify:user:spotify",100,50,"104dd04fa3c84ac69f9e3bfe68aa16a8","2023-03-07"
438,"37i9dQZEVXbMnz8KIWsvf9","Top 50 - Thailand","Your daily update of the most played tracks right now - Thailand.",142145,"Spotify","spotify:user:spotify",100,50,"e106a8fbbc6d47eab362f2d4af816c62","2023-03-07"
439,"37i9dQZEVXbIVYVBNw9D5K","Top 50 - Turkey","Your daily update of the most played tracks right now - Turkey.",791966,"Spotify","spotify:user:spotify",100,50,"9c6d140bebeb41818d00f014c9ef992e","2023-03-07"
440,"37i9dQZEVXbM4UZuIrvHvA","Top 50 - UAE","Your daily update of the most played tracks right now - UAE.",3124,"Spotify","spotify:user:spotify",100,50,"16c881cea1f0421a9f5776f7f83b43ec","2023-03-07"
441,"37i9dQZEVXbLRQDuF5jeBp","Top 50 - USA","Your daily update of the most played tracks right now - USA.",3428434,"Spotify","spotify:user:spotify",100,50,"bc32f31596494b62b973ebb825902870","2023-03-07"
442,"37i9dQZEVXbKkidEfWYRuD","Top 50 - Ukraine","Your daily update of the most played tracks right now - Ukraine.",22719,"Spotify","spotify:user:spotify",100,50,"f277fab091b14aa3b58e420e5ca36ea1","2023-03-07"
443,"37i9dQZEVXbLnolsZ8PSNw","Top 50 - United Kingdom","Your daily update of the most played tracks right now - United Kingdom.",2185291,"Spotify","spotify:user:spotify",100,50,"1a222b9aec174a239d94a9163fd6eb15","2023-03-07"
444,"37i9dQZEVXbMJJi3wgRbAy","Top 50 - Uruguay","Your daily update of the most played tracks right now - Uruguay.",107621,"Spotify","spotify:user:spotify",100,50,"1d1dd612ebee42b1b4aeb1978aaa5ff5","2023-03-07"
445,"37i9dQZEVXbLdGSmz6xilI","Top 50 - Vietnam","Your daily update of the most played tracks right now - Vietnam.",79276,"Spotify","spotify:user:spotify",100,50,"5a4a420aff8d42c4af3609fc84515b13","2023-03-07"
446,"5atgcoJ9pDa39CzCYdXkRi","Top 50 Polska","Twoja codzienna dawka aktualnie najpopularniejszych utworów w Polsce.",760,"Spotify","spotify:user:2156hfddk45dmqcy372ryrvzi",100,50,"7756fe8f72ac4d82a3250a18914922df","2023-03-07"
447,"3seAKhZ9QXirBjL9lazOi4","Top 50+ Zimbabwe","Top Fresh Music updated daily, refreshed every weekend! Trending 2023 Trends Only!",226,"Spotify","spotify:user:31p7pd2zove76npybdfyl5b3gywm",100,440,"9ecb5f929b664c8d86b513de998b1b1c","2023-03-07"
448,"1m7Ov4UeE0XYD2P82Qnt8B","Top 50 - Afghanistan","Your daily update of the most played tracks right now - Afghanistan",110,"Spotify","spotify:user:ccyh34kzbzuh19ptcrtle8yfn",100,50,"6756f17c400d4fa09f2a382460ebac9d","2023-03-08"
449,"37i9dQZEVXbMMy2roB9myp","Top 50 - Argentina","Your daily update of the most played tracks right now - Argentina.",1349005,"Spotify","spotify:user:spotify",100,50,"99468f45ee684bfeb0334835d99c996c","2023-03-08"
450,"37i9dQZEVXbJPcfkRz0wJ0","Top 50 - Australia","Your daily update of the most played tracks right now - Australia.",816146,"Spotify","spotify:user:spotify",100,50,"bed03c87a0c542db8dc94317e16b92f2","2023-03-08"
451,"37i9dQZEVXbKNHh6NIXu36","Top 50 - Austria","Your daily update of the most played tracks right now - Austria.",118606,"Spotify","spotify:user:spotify",100,50,"e27917d68e0a472cbb205f28ca93abda","2023-03-08"
452,"37i9dQZEVXbJNSeeHswcKB","Top 50 - Belgium","Your daily update of the most played tracks right now - Belgium.",268862,"Spotify","spotify:user:spotify",100,50,"966015be93cf4ad7803674fe64a33289","2023-03-08"
453,"37i9dQZEVXbJqfMFK4d691","Top 50 - Bolivia","Your daily update of the most played tracks right now - Bolivia.",94923,"Spotify","spotify:user:spotify",100,50,"edbd568690b04fd28e4a3d605c6fd5f9","2023-03-08"
454,"37i9dQZEVXbMXbN3EUUhlg","Top 50 - Brazil","Your daily update of the most played tracks right now - Brazil.",3309554,"Spotify","spotify:user:spotify",100,50,"14a99bb2b66749b8979090f779173be1","2023-03-08"
455,"37i9dQZEVXbKj23U1GF4IR","Top 50 - Canada","Your daily update of the most played tracks right now - Canada.",333133,"Spotify","spotify:user:spotify",100,50,"280de82d0c8d4411a6da2d609d3b09da","2023-03-08"
456,"37i9dQZEVXbL0GavIqMTeb","Top 50 - Chile","Your daily update of the most played tracks right now - Chile.",529979,"Spotify","spotify:user:spotify",100,50,"3190f0083eb94cff99d2b7b9a25eae4e","2023-03-08"
457,"37i9dQZEVXbOa2lmxNORXQ","Top 50 - Colombia","Your daily update of the most played tracks right now - Colombia.",795974,"Spotify","spotify:user:spotify",100,50,"fe9a0ca9ab2c442092ab4b9a595ffd67","2023-03-08"
458,"37i9dQZEVXbMZAjGMynsQX","Top 50 - Costa Rica","Your daily update of the most played tracks right now - Costa Rica.",142560,"Spotify","spotify:user:spotify",100,50,"f7ea1f46ab8645c5aa655c313f3defbd","2023-03-08"
459,"37i9dQZEVXbL3J0k32lWnN","Top 50 - Denmark","Your daily update of the most played tracks right now - Denmark.",195772,"Spotify","spotify:user:spotify",100,50,"67fba2258a9e4b9cae780961f834cf0b","2023-03-08"
460,"37i9dQZEVXbJlM6nvL1nD1","Top 50 - Ecuador","Your daily update of the most played tracks right now - Ecuador.",173317,"Spotify","spotify:user:spotify",100,50,"444ecca694a2440583b5172071e1c554","2023-03-08"
461,"37i9dQZEVXbLesry2Qw2xS","Top 50 - Estonia","Your daily update of the most played tracks right now - Estonia.",17276,"Spotify","spotify:user:spotify",100,50,"0317e0e6148045a48e756cd29c099331","2023-03-08"
462,"37i9dQZEVXbMxcczTSoGwZ","Top 50 - Finland","Your daily update of the most played tracks right now - Finland.",136133,"Spotify","spotify:user:spotify",100,50,"5e8baa05107548e180e26e6a84219348","2023-03-08"
463,"37i9dQZEVXbIPWwFssbupI","Top 50 - France","Your daily update of the most played tracks right now - France.",826943,"Spotify","spotify:user:spotify",100,50,"2167a0fd098a4778a7f3e158d276f913","2023-03-08"
464,"37i9dQZEVXbJiZcmkrIHGU","Top 50 - Germany","Your daily update of the most played tracks right now - Germany.",2140029,"Spotify","spotify:user:spotify",100,50,"434fc0d35a2640148eb7fc30da400a19","2023-03-08"
